company_name,company_url
NAI Global,https://www.crunchbase.com/organization/nai-global
EthosEnergy,https://www.crunchbase.com/organization/ethosenergy-2
Dalian deep blue pump Co.,https://www.crunchbase.com/organization/dalian-deep-blue-pump-co
Payzone,https://www.crunchbase.com/organization/payzone-group
Emperor Watch & Jewellery,https://www.crunchbase.com/organization/emperor-watch-jewellery
Waypoint Labs,https://www.crunchbase.com/organization/waypoint-labs
Palmer IP,https://www.crunchbase.com/organization/palmer-ip
PetAdviser ltd,https://www.crunchbase.com/organization/petadviser-ltd
Dexterra,https://www.crunchbase.com/organization/dexterra
nrelate,https://www.crunchbase.com/organization/nrelate
Petronet LNG,https://www.crunchbase.com/organization/petronet-lng
VTrips,https://www.crunchbase.com/organization/vtrips
Marketopia,https://www.crunchbase.com/organization/marketopia
Kollective Ventures,https://www.crunchbase.com/organization/kollective-ventures
d-fine,https://www.crunchbase.com/organization/d-fine
TalkDoc,https://www.crunchbase.com/organization/talkdoc
Zotezo.com,https://www.crunchbase.com/organization/zotezo-com
Incisiv,https://www.crunchbase.com/organization/incisiv
PocketChange,https://www.crunchbase.com/organization/pocketchange
Contriber Ventures,https://www.crunchbase.com/organization/contriber
NavCom Technologies,https://www.crunchbase.com/organization/navcom-technologies
Buckingham Strategic Wealth,https://www.crunchbase.com/organization/buckingham-strategic-wealth
Future Generali,https://www.crunchbase.com/organization/future-generali-general-insurance
McWane,https://www.crunchbase.com/organization/mcwane
Forum Sport,https://www.crunchbase.com/organization/forum-sport
WeDontHaveTime AB (publ),https://www.crunchbase.com/organization/wedonthavetime-ab-publ
Algomedica,https://www.crunchbase.com/organization/algomedica
Emergent Software,https://www.crunchbase.com/organization/emergent-software
Comtrade,https://www.crunchbase.com/organization/comtrade
Midas Education,https://www.crunchbase.com/organization/midas-education
TenBux,https://www.crunchbase.com/organization/tenbux
MedNetworx,https://www.crunchbase.com/organization/mednetworx
Silicon Slopes,https://www.crunchbase.com/organization/silicon-slopes
Cocomo,https://www.crunchbase.com/organization/cocomo-5693
Rapid Healthcare Inc,https://www.crunchbase.com/organization/rapid-healthcare
Md Clarity,https://www.crunchbase.com/organization/md-clarity
Scrum Alliance,https://www.crunchbase.com/organization/scrum-alliance
COINdata,https://www.crunchbase.com/organization/coindata
Caplin Systems,https://www.crunchbase.com/organization/caplin-systems
3PAR,https://www.crunchbase.com/organization/3par
SushiJet,https://www.crunchbase.com/organization/sushijet
Upper Deck,https://www.crunchbase.com/organization/upper-deck
Cornerstone Detention Products,https://www.crunchbase.com/organization/cornerstone-detention-products
CALIFORNIA SEO COMPANY,https://www.crunchbase.com/organization/san-francisco-bay-area-seo-services
Primer,https://www.crunchbase.com/organization/primer-c324
Oracle Hospitality,https://www.crunchbase.com/organization/oracle-hospitality
Farin Financial Risk Management,https://www.crunchbase.com/organization/farin-financial-risk-management
"AdZis, Inc",https://www.crunchbase.com/organization/adzis
ExpertSender,https://www.crunchbase.com/organization/expertsender
DirectDefense,https://www.crunchbase.com/organization/directdefense
Hotspot FX,https://www.crunchbase.com/organization/hotspot-fx
JapanWork,https://www.crunchbase.com/organization/japanwork
BYEX Exchange,https://www.crunchbase.com/organization/byex-exchange
Mate Communicate,https://www.crunchbase.com/organization/mate-communicate
Sandora Inc,https://www.crunchbase.com/organization/sandora-inc
Validize,https://www.crunchbase.com/organization/validize
Decomer Technology,https://www.crunchbase.com/organization/decomer-technology
Hilite International,https://www.crunchbase.com/organization/hilite-international-inc
Enpass,https://www.crunchbase.com/organization/enpass
Snaptique Inc,https://www.crunchbase.com/organization/snaptique-inc
Q9 Networks,https://www.crunchbase.com/organization/q9-networks
Wage,https://www.crunchbase.com/organization/wage
Allpolyglot.org,https://www.crunchbase.com/organization/mangrovia
BPO Solutions,https://www.crunchbase.com/organization/bpo-solutions
"Forward Space, LLC",https://www.crunchbase.com/organization/forward-space-llc
Hanlon Investment Management,https://www.crunchbase.com/organization/hanlon-investment-management
Wireless Place,https://www.crunchbase.com/organization/wireless-place
MoreThanIP GmbH,https://www.crunchbase.com/organization/morethanip-gmbh
JOSH,https://www.crunchbase.com/organization/josh-vm-studio
LVL,https://www.crunchbase.com/organization/switch-co
System Automation,https://www.crunchbase.com/organization/system-automation
TillBilly,https://www.crunchbase.com/organization/tillbilly
Instacoin ATM,https://www.crunchbase.com/organization/instacoin-atm
Candidator AB,https://www.crunchbase.com/organization/candidator-ab
Employsure,https://www.crunchbase.com/organization/employsure
Jafton.com,https://www.crunchbase.com/organization/jafton
Fast Pace Urgent Care,https://www.crunchbase.com/organization/fast-pace-urgent-care
DaaZ,https://www.crunchbase.com/organization/daaz
Aeon AI,https://www.crunchbase.com/organization/aeon-ai
AmpliFi Capital,https://www.crunchbase.com/organization/amplifi-capital-f489
Aurora Police Department,https://www.crunchbase.com/organization/aurora-police-department
Plandree,https://www.crunchbase.com/organization/plandree
All Asia Asset Capital Limited,https://www.crunchbase.com/organization/all-asia-asset-capital-limited
One Core Intelligent,https://www.crunchbase.com/organization/one-core-intelligent
Urban Mapping,https://www.crunchbase.com/organization/urbanmapping
Treepodia,https://www.crunchbase.com/organization/treepodia
Devcon Security Systems,https://www.crunchbase.com/organization/devcon-security-systems
EQT GP Holdings,https://www.crunchbase.com/organization/eqt-gp-holdings
Health Technologies,https://www.crunchbase.com/organization/health-technologies
CLOA,https://www.crunchbase.com/organization/cloa
PBSC Urban Solutions,https://www.crunchbase.com/organization/pbsc-urban-solutions
Skelia,https://www.crunchbase.com/organization/skelia
Wellington Insurance Group,https://www.crunchbase.com/organization/wellington-insurance-group
Auzzaar,https://www.crunchbase.com/organization/auzzaar
ADVIZE,https://www.crunchbase.com/organization/advize
Rapaport Group,https://www.crunchbase.com/organization/rapaport-group
EASI,https://www.crunchbase.com/organization/easi
Cogneesol Inc.,https://www.crunchbase.com/organization/cogneesol
London & Country,https://www.crunchbase.com/organization/london-country
STRYDE,https://www.crunchbase.com/organization/stryde-3f20
Orchard Information Systems,https://www.crunchbase.com/organization/orchard-information-systems
Lankasri,https://www.crunchbase.com/organization/lankasri
Klido Inc.,https://www.crunchbase.com/organization/klido-inc
Fr8 Network,https://www.crunchbase.com/organization/fr8-network
Rv Talks,https://www.crunchbase.com/organization/rv-talks-ddbe
Guerrilla Mail,https://www.crunchbase.com/organization/guerrilla-mail
ZZ Driggs,https://www.crunchbase.com/organization/zz-driggs
Attuned,https://www.crunchbase.com/organization/flow-9
Baarzo,https://www.crunchbase.com/organization/baarzo
Constant Ventures,https://www.crunchbase.com/organization/constant-ventures
J.C. Jacobs Plumbing,https://www.crunchbase.com/organization/j-c-jacobs-plumbing
Marcolin,https://www.crunchbase.com/organization/marcolin
Techfirm,https://www.crunchbase.com/organization/techfirm-inc
The Open Group,https://www.crunchbase.com/organization/the-open-group-2
Dial An Exchange,https://www.crunchbase.com/organization/dial-an-exchange
Butagaz,https://www.crunchbase.com/organization/butagaz
Valmiera Typography Lapa,https://www.crunchbase.com/organization/valmiera-typography-lapa-ltd
Adwant Advertising Kft,https://www.crunchbase.com/organization/adwant-advertising-kft
Lifecore Biomedical,https://www.crunchbase.com/organization/lifecore-biomedical
"Schwan's Shared Services,LLC",https://www.crunchbase.com/organization/schwans-shared-services-llc
Fathead,https://www.crunchbase.com/organization/fathead
MIK Fund Solutions,https://www.crunchbase.com/organization/mik-fund-solutions
KC Cornerstones LLC,https://www.crunchbase.com/organization/kc-cornerstones-llc
Flaner,https://www.crunchbase.com/organization/flaner
TagniFi,https://www.crunchbase.com/organization/tagnifi
Identify,https://www.crunchbase.com/organization/identify
Healthix,https://www.crunchbase.com/organization/healthix
Desertraja,https://www.crunchbase.com/organization/desert-raja
LF System Italia,https://www.crunchbase.com/organization/lf-system-italia
Charles Voegele Holding,https://www.crunchbase.com/organization/charles-voegele-holding
5REN,https://www.crunchbase.com/organization/5ren
Neurotech,https://www.crunchbase.com/organization/neurotech
Hazel Analytics,https://www.crunchbase.com/organization/hazel-analytics
Porkbun,https://www.crunchbase.com/organization/porkbun
Schoolnet,https://www.crunchbase.com/organization/schoolnet
Chef Works,https://www.crunchbase.com/organization/chef-works-2
HCF,https://www.crunchbase.com/organization/hcf-3f21
Know Your Money,https://www.crunchbase.com/organization/know-your-money
Mitrix bio,https://www.crunchbase.com/organization/mitrix-bio
New Hampshire Ball Bearings,https://www.crunchbase.com/organization/new-hampshire-ball-bearings
Advisa,https://www.crunchbase.com/organization/advisa-e9ab
Tuesday Morning,https://www.crunchbase.com/organization/tuesday-morning
Getin,https://www.crunchbase.com/organization/getin-48e4
kikin,https://www.crunchbase.com/organization/kikin
Giddy,https://www.crunchbase.com/organization/giddy-9ed0
Synetec Ltd,https://www.crunchbase.com/organization/synetec-ltd
EZTax.in,https://www.crunchbase.com/organization/eztax-in
Predictly Tech Labs,https://www.crunchbase.com/organization/predictly-tech-labs
Kurt Geiger,https://www.crunchbase.com/organization/kurt-geiger
Cessna Aircraft,https://www.crunchbase.com/organization/cessna-aircraft
Total Baby,https://www.crunchbase.com/organization/total-baby
ARIGATO BANK,https://www.crunchbase.com/organization/arigato-bank
Seagrass Technologies,https://www.crunchbase.com/organization/seagrass-technologies
Autonomous Tractor Corporation,https://www.crunchbase.com/organization/autonomous-tractor-corporation
PeopleSupport,https://www.crunchbase.com/organization/peoplesupport
OneShore Energy GmbH,https://www.crunchbase.com/organization/oneshore-energy-gmbh
Accelerated Technology Laboratories,https://www.crunchbase.com/organization/accelerated-technology-laboratories
Marclae,https://www.crunchbase.com/organization/marclae
RYSE,https://www.crunchbase.com/organization/ryse-5ff7
Miracle-Ear,https://www.crunchbase.com/organization/miracle-ear
Access Corporate Group,https://www.crunchbase.com/organization/access-corporate-group
Armedia,https://www.crunchbase.com/organization/armedia
Mesmerize,https://www.crunchbase.com/organization/mesmerize-marketing
Bauhaus Brew Labs,https://www.crunchbase.com/organization/bauhaus-labs
Snap Schedule,https://www.crunchbase.com/organization/snap-schedule
Jenkon,https://www.crunchbase.com/organization/jenkon
Blue Ocean Global Technology,https://www.crunchbase.com/organization/blue-ocean-global-technology
The New Republic,https://www.crunchbase.com/organization/the-new-republic
CiiRUS,https://www.crunchbase.com/organization/ciirus
CarExpert.com.au,https://www.crunchbase.com/organization/carexpert-com-au
Enzymit,https://www.crunchbase.com/organization/enzymit
Castle Connolly Medical Ltd.,https://www.crunchbase.com/organization/castle-connolly-medical-ltd
Human Capital Institute (HCI),https://www.crunchbase.com/organization/human-capital-institute-hci
Infinity Blockchain Labs,https://www.crunchbase.com/organization/infinity-blockchain-labs
Konecta Corporativa,https://www.crunchbase.com/organization/konecta-corporativa
TeleGeography,https://www.crunchbase.com/organization/telegeography
FBA bank,https://www.crunchbase.com/organization/fba-bank
RevoPad,https://www.crunchbase.com/organization/revopad
XML International,https://www.crunchbase.com/organization/xml-international
Urban Analytics,https://www.crunchbase.com/organization/urban-analytics
Zipify,https://www.crunchbase.com/organization/zipify-3845
Local Student,https://www.crunchbase.com/organization/local-student
Crucible Creative,https://www.crunchbase.com/organization/crucible-creative
BSD SpecLink,https://www.crunchbase.com/organization/building-systems-design
PraxaMed,https://www.crunchbase.com/organization/praxamed
Risk42 Software,https://www.crunchbase.com/organization/risk-42-software
Compfight,https://www.crunchbase.com/organization/compfight
"Saina Health, Inc",https://www.crunchbase.com/organization/saina-health-inc
Music Gateway,https://www.crunchbase.com/organization/music-gateway
InQuest Technologies,https://www.crunchbase.com/organization/inquest-technologies
Avalon,https://www.crunchbase.com/organization/avalon-2
